cik,filing_form,filing_date,ma_mentions_in_filing,ma_sentiment_in_filing,company_current_ratio,company_debt_to_equity,heuristic_ma_score
764180,10-K,2020-02-25,40,0.8551325000000001,0.3877430760164997,-10.914619164619165,1.0
764180,10-K,2019-02-26,31,0.8323451612903224,0.3877430760164997,-10.914619164619165,1.0
764180,10-K,2018-02-27,28,0.8307535714285711,0.3877430760164997,-10.914619164619165,1.0
764180,10-K,2017-02-27,34,0.7612735294117645,0.3877430760164997,-10.914619164619165,1.0
764180,10-K,2016-02-25,34,0.6371852941176469,0.3877430760164997,-10.914619164619165,1.0
21665,10-Q,2025-08-01,37,0.8249594594594594,0.8850184501845019,23.387464387464387,0.765948506831047
21665,8-K,2025-08-01,0,0.0,0.8850184501845019,23.387464387464387,0.06637638376383764
21665,8-K,2025-05-29,0,0.0,0.8850184501845019,23.387464387464387,0.06637638376383764
21665,8-K,2025-05-14,0,0.0,0.8850184501845019,23.387464387464387,0.06637638376383764
21665,8-K,2025-05-02,0,0.0,0.8850184501845019,23.387464387464387,0.06637638376383764
21665,10-Q,2025-04-25,13,0.9254384615384615,0.8850184501845019,23.387464387464387,0.7143848790138039
21665,8-K,2025-04-25,0,0.0,0.8850184501845019,23.387464387464387,0.06637638376383764
21665,10-K,2025-02-13,18,0.9021222222222224,0.8850184501845019,23.387464387464387,0.7472497780507328
21665,8-K,2025-01-31,0,0.0,0.8850184501845019,23.387464387464387,0.06637638376383764
21665,10-Q,2024-10-25,11,0.9234272727272728,0.8850184501845019,23.387464387464387,0.688814172910204
21665,8-K,2024-10-25,0,0.0,0.8850184501845019,23.387464387464387,0.06637638376383764
21665,10-Q,2024-07-26,11,0.9094181818181817,0.8850184501845019,23.387464387464387,0.688814172910204
21665,8-K,2024-07-26,0,0.0,0.8850184501845019,23.387464387464387,0.06637638376383764
21665,8-K,2024-05-15,0,0.0,0.8850184501845019,23.387464387464387,0.06637638376383764
21665,10-Q,2024-04-26,11,0.9229272727272726,0.8850184501845019,23.387464387464387,0.688814172910204
21665,8-K,2024-04-26,0,0.0,0.8850184501845019,23.387464387464387,0.06637638376383764
21665,10-K,2024-02-15,36,0.8617333333333334,0.8850184501845019,23.387464387464387,0.7658537736979738
21665,10-Q,2023-10-27,39,0.8790025641025639,0.8850184501845019,23.387464387464387,0.7660895692785517
21665,10-Q,2023-07-28,24,0.8732083333333334,0.8850184501845019,23.387464387464387,0.7606155608295235
21665,10-Q,2023-04-28,21,0.9070285714285715,0.8850184501845019,23.387464387464387,0.7558794799895032
21665,10-K,2023-02-16,37,0.8710135135135136,0.8850184501845019,23.387464387464387,0.765948506831047
21665,10-Q,2022-10-28,29,0.8667862068965517,0.8850184501845019,23.387464387464387,0.7642570954420744
21665,10-Q,2022-07-29,13,0.7543461538461538,0.8850184501845019,23.387464387464387,0.7143848790138039
21665,10-K,2022-02-17,34,0.9120058823529409,0.8850184501845019,23.387464387464387,0.7655967411603462
21665,10-K,2021-02-18,67,0.9020477611940299,0.8850184501845019,23.387464387464387,0.7663753231629591
21665,10-K,2020-02-21,73,0.8377616438356167,0.8850184501845019,23.387464387464387,0.7663760643169919
21665,10-K,2019-02-21,34,0.9114882352941176,0.8850184501845019,23.387464387464387,0.7655967411603462
21665,10-K,2018-02-15,20,0.8288,0.8850184501845019,23.387464387464387,0.7535554365417236
21665,10-K,2017-02-23,15,0.6814999999999999,0.8850184501845019,23.387464387464387,0.7315254359063328
1571949,8-K,2025-08-20,0,0.0,1.0056291000931048,4.06581352833638,0.07542218250698286
1571949,10-Q,2025-07-31,30,0.9239866666666666,1.0056291000931048,4.06581352833638,0.7736870559833163
1571949,8-K,2025-07-31,0,0.0,1.0056291000931048,4.06581352833638,0.07542218250698286
1571949,8-K,2025-05-21,0,0.0,1.0056291000931048,4.06581352833638,0.07542218250698286
1571949,10-Q,2025-05-01,29,0.9193758620689655,1.0056291000931048,4.06581352833638,0.7733028941852197
1571949,8-K,2025-05-01,0,0.0,1.0056291000931048,4.06581352833638,0.07542218250698286
1571949,10-K,2025-02-06,138,0.7472000000000002,1.0056291000931048,4.06581352833638,0.7754221825062607
1571949,8-K,2025-02-06,0,0.0,1.0056291000931048,4.06581352833638,0.07542218250698286
1571949,10-Q,2024-10-31,50,0.8783760000000003,1.0056291000931048,4.06581352833638,0.7753904025561491
1571949,8-K,2024-10-31,0,0.0,1.0056291000931048,4.06581352833638,0.07542218250698286
1571949,10-Q,2024-08-01,48,0.8915500000000001,1.0056291000931048,4.06581352833638,0.7753747723914393
1571949,8-K,2024-08-01,0,0.0,1.0056291000931048,4.06581352833638,0.07542218250698286
1571949,8-K,2024-06-05,0,0.0,1.0056291000931048,4.06581352833638,0.07542218250698286
1571949,8-K,2024-06-05,0,0.0,1.0056291000931048,4.06581352833638,0.07542218250698286
1571949,8-K,2024-05-21,0,0.0,1.0056291000931048,4.06581352833638,0.07542218250698286
1571949,10-Q,2024-05-02,49,0.8727571428571429,1.0056291000931048,4.06581352833638,0.7753833663873803
1571949,10-K,2024-02-08,175,0.7043862857142857,1.0056291000931048,4.06581352833638,0.7754221825069824
1571949,10-Q,2023-11-02,75,0.8536813333333335,1.0056291000931048,4.06581352833638,0.7754219683753585
1571949,10-Q,2023-08-03,45,0.9014266666666669,1.0056291000931048,4.06581352833638,0.7753357956441221
1571949,10-Q,2023-05-04,41,0.9486731707317073,1.0056291000931048,4.06581352833638,0.7752299250080024
1571949,10-K,2023-02-02,153,0.7809196078431372,1.0056291000931048,4.06581352833638,0.7754221825069468
1571949,10-Q,2022-11-03,67,0.6812716417910449,1.0056291000931048,4.06581352833638,0.7754211219061042
1571949,10-Q,2022-08-04,65,0.7380046153846153,1.0056291000931048,4.06581352833638,0.7754206002763979
1571949,10-K,2022-02-03,139,0.8010115107913668,1.0056291000931048,4.06581352833638,0.7754221825063916
1571949,10-K,2021-02-04,171,0.7944701754385961,1.0056291000931048,4.06581352833638,0.7754221825069818
1571949,10-K,2020-02-06,119,0.7890344537815127,1.0056291000931048,4.06581352833638,0.7754221824747061
1571949,10-K,2019-02-07,140,0.7320750000000003,1.0056291000931048,4.06581352833638,0.7754221825064987
27419,10-Q,2025-08-29,0,0.0,0.9901680278832649,,0.07426260209124486
27419,8-K,2025-08-20,0,0.0,0.9901680278832649,,0.07426260209124486
27419,8-K,2025-08-20,0,0.0,0.9901680278832649,,0.07426260209124486
27419,8-K,2025-06-13,0,0.0,0.9901680278832649,,0.07426260209124486
27419,8-K,2025-06-10,0,0.0,0.9901680278832649,,0.07426260209124486
27419,10-Q,2025-05-30,0,0.0,0.9901680278832649,,0.07426260209124486
27419,8-K,2025-05-21,0,0.0,0.9901680278832649,,0.07426260209124486
27419,8-K,2025-05-21,0,0.0,0.9901680278832649,,0.07426260209124486
27419,8-K,2025-03-25,0,0.0,0.9901680278832649,,0.07426260209124486
27419,10-K,2025-03-12,6,0.5221666666666668,0.9901680278832649,,0.5634266537527033
27419,8-K,2025-03-04,0,0.0,0.9901680278832649,,0.07426260209124486
27419,8-K,2025-01-17,0,0.0,0.9901680278832649,,0.07426260209124486
27419,10-Q,2024-11-27,1,0.1779,0.9901680278832649,,0.20115107493665757
27419,8-K,2024-11-20,0,0.0,0.9901680278832649,,0.07426260209124486
27419,10-Q,2024-08-30,1,0.1779,0.9901680278832649,,0.20115107493665757
27419,10-Q,2024-05-31,1,0.1779,0.9901680278832649,,0.20115107493665757
27419,10-K,2024-03-13,7,0.4809,0.9901680278832649,,0.6016447273321204
27419,10-Q,2023-11-22,1,0.1779,0.9901680278832649,,0.20115107493665757
27419,10-Q,2023-08-25,1,0.1779,0.9901680278832649,,0.20115107493665757
27419,10-Q,2023-05-26,3,0.6400333333333333,0.9901680278832649,,0.39009445682542626
27419,10-K,2023-03-08,6,0.5562166666666667,0.9901680278832649,,0.5634266537527033
27419,10-Q,2022-11-23,1,0.1779,0.9901680278832649,,0.20115107493665757
27419,10-Q,2022-08-26,1,0.1779,0.9901680278832649,,0.20115107493665757
27419,10-K,2022-03-09,6,0.5596833333333333,0.9901680278832649,,0.5634266537527033
27419,10-K,2021-03-10,8,0.5125375000000001,0.9901680278832649,,0.632935039494986
27419,10-K,2020-03-11,9,0.516388888888889,0.9901680278832649,,0.6585533803361343
27419,10-K,2019-03-13,9,0.5672555555555556,0.9901680278832649,,0.6585533803361343
27419,10-K,2018-03-14,12,0.5421333333333334,0.9901680278832649,,0.710760034788656
27419,10-K,2017-03-08,7,0.49592857142857144,0.9901680278832649,,0.6016447273321204
27419,10-K,2016-03-11,10,0.6489199999999999,0.9901680278832649,,0.6795279038256159
896159,8-K,2025-08-06,0,0.0,,2.6963902298436486,0.0
896159,10-Q,2025-07-28,16,0.27711249999999993,,2.6963902298436486,0.6714664572151436
896159,8-K,2025-07-22,0,0.0,,2.6963902298436486,0.0
896159,8-K,2025-05-16,0,0.0,,2.6963902298436486,0.0
896159,10-Q,2025-04-28,14,-0.03207857142857144,,2.6963902298436486,0.6574329561623474
896159,8-K,2025-04-22,0,0.0,,2.6963902298436486,0.0
896159,8-K,2025-03-10,0,0.0,,2.6963902298436486,0.0
896159,10-K,2025-02-27,94,0.35802978723404233,,2.6963902298436486,0.6999999952097102
896159,8-K,2025-01-28,0,0.0,,2.6963902298436486,0.0
896159,8-K,2024-12-09,0,0.0,,2.6963902298436486,0.0
896159,10-Q,2024-10-30,24,0.3945125,,2.6963902298436486,0.6942391770656859
896159,8-K,2024-10-29,0,0.0,,2.6963902298436486,0.0
896159,8-K,2024-10-03,1,0.9661,,2.6963902298436486,0.12688847284541271
896159,8-K,2024-08-12,0,0.0,,2.6963902298436486,0.0
896159,10-Q,2024-07-26,23,0.3438217391304348,,2.6963902298436486,0.6929637149787565
896159,10-Q,2024-04-26,25,0.08574800000000005,,2.6963902298436486,0.6952834371006401
896159,10-K,2024-02-23,113,0.44330530973451326,,2.6963902298436486,0.6999999998928376
896159,10-Q,2023-11-01,50,0.4739700000000002,,2.6963902298436486,0.6999682200491663
896159,10-Q,2023-07-28,45,0.4190466666666666,,2.6963902298436486,0.6999136131371393
896159,10-Q,2023-05-02,39,0.5223,,2.6963902298436486,0.6997131855147141
896159,10-K,2023-02-24,136,0.4197125,,2.6963902298436486,0.6999999999989227
896159,10-Q,2022-10-28,48,0.4262166666666667,,2.6963902298436486,0.6999525898844564
896159,10-Q,2022-07-29,29,0.27507241379310343,,2.6963902298436486,0.6978807116782368
896159,10-K,2022-02-24,97,0.2847979381443301,,2.6963902298436486,0.6999999973710332
896159,10-K,2021-02-25,99,0.31664141414141406,,2.6963902298436486,0.6999999982377508
896159,10-K,2020-02-27,99,0.28613636363636374,,2.6963902298436486,0.6999999982377508
896159,10-K,2019-02-28,126,0.3557166666666666,,2.6963902298436486,0.6999999999920407
896159,10-K,2018-02-23,188,0.38615265957446815,,2.6963902298436486,0.7
896159,10-K,2017-02-28,233,0.4500927038626608,,2.6963902298436486,0.7
885725,10-Q,2025-08-01,66,0.677995454545455,1.3720616570327553,,0.8029033288566182
885725,8-K,2025-07-23,0,0.0,1.3720616570327553,,0.10290462427745664
885725,8-K,2025-05-28,1,-0.9274,1.3720616570327553,,0.22979309712286936
885725,8-K,2025-05-06,0,0.0,1.3720616570327553,,0.10290462427745664
885725,10-Q,2025-05-01,59,0.6935406779661016,1.3720616570327553,,0.802899371086916
885725,8-K,2025-04-23,0,0.0,1.3720616570327553,,0.10290462427745664
885725,8-K,2025-04-23,0,0.0,1.3720616570327553,,0.10290462427745664
885725,8-K,2025-02-26,1,0.9413,1.3720616570327553,,0.22979309712286936
885725,10-K,2025-02-18,138,0.7882202898550723,1.3720616570327553,,0.8029046242767345
885725,8-K,2025-02-12,0,0.0,1.3720616570327553,,0.10290462427745664
885725,8-K,2025-02-05,0,0.0,1.3720616570327553,,0.10290462427745664
885725,8-K,2025-01-16,0,0.0,1.3720616570327553,,0.10290462427745664
885725,8-K,2024-11-22,1,0.9779,1.3720616570327553,,0.22979309712286936
885725,10-Q,2024-11-01,76,0.8570684210526311,1.3720616570327553,,0.8029044489613105
885725,10-Q,2024-08-01,66,0.8120333333333334,1.3720616570327553,,0.8029033288566182
885725,10-Q,2024-05-01,56,0.8069107142857143,1.3720616570327553,,0.8028950523402106
885725,10-K,2024-02-20,130,0.7557776923076922,1.3720616570327553,,0.8029046242738802
885725,10-Q,2023-11-01,58,0.6943999999999997,1.3720616570327553,,0.8028982080160412
885725,10-Q,2023-08-03,56,0.8070571428571426,1.3720616570327553,,0.8028950523402106
885725,10-Q,2023-05-04,49,0.7396816326530609,1.3720616570327553,,0.802865808157854
885725,10-K,2023-02-23,127,0.7100566929133859,1.3720616570327553,,0.80290462427094
885725,10-Q,2022-11-03,65,0.7623446153846153,1.3720616570327553,,0.8029030420468717
885725,10-Q,2022-08-04,55,0.7494454545454543,1.3720616570327553,,0.8028929330869033
885725,10-K,2022-02-23,140,0.7439264285714291,1.3720616570327553,,0.8029046242769725
885725,10-K,2021-02-23,154,0.7491512987012986,1.3720616570327553,,0.8029046242774271
885725,10-K,2020-02-25,170,0.6895276470588235,1.3720616570327553,,0.8029046242774555
823768,8-K,2025-08-27,0,0.0,0.8569463548830811,3.969133789805456,0.06427097661623109
823768,8-K,2025-08-22,0,0.0,0.8569463548830811,3.969133789805456,0.06427097661623109
823768,10-Q,2025-07-29,49,0.784165306122449,0.8569463548830811,3.969133789805456,0.7642321604966285
823768,8-K,2025-07-28,0,0.0,0.8569463548830811,3.969133789805456,0.06427097661623109
823768,8-K,2025-06-24,0,0.0,0.8569463548830811,3.969133789805456,0.06427097661623109
823768,8-K,2025-05-14,0,0.0,0.8569463548830811,3.969133789805456,0.06427097661623109
823768,8-K,2025-05-14,0,0.0,0.8569463548830811,3.969133789805456,0.06427097661623109
823768,10-Q,2025-04-29,45,0.7633977777777776,0.8569463548830811,3.969133789805456,0.7641845897533703
823768,8-K,2025-04-28,0,0.0,0.8569463548830811,3.969133789805456,0.06427097661623109
823768,8-K,2025-02-28,0,0.0,0.8569463548830811,3.969133789805456,0.06427097661623109
823768,10-K,2025-02-19,167,0.6234377245508981,0.8569463548830811,3.969133789805456,0.7642709766162288
823768,8-K,2025-01-30,0,0.0,0.8569463548830811,3.969133789805456,0.06427097661623109
823768,8-K,2024-11-08,2,0.9748,0.8569463548830811,3.969133789805456,0.29504694439128354
823768,10-Q,2024-10-28,37,0.6424594594594594,0.8569463548830811,3.969133789805456,0.7638430996834403
823768,10-Q,2024-07-25,43,0.48701395348837195,0.8569463548830811,3.969133789805456,0.7641421025606637
823768,10-Q,2024-04-25,16,0.4912937500000001,0.8569463548830811,3.969133789805456,0.7357374338313747
823768,10-K,2024-02-13,81,0.5926246913580248,0.8569463548830811,3.969133789805456,0.7642709121210252
823768,10-Q,2023-10-25,21,0.42340952380952385,0.8569463548830811,3.969133789805456,0.7537740728418966
823768,10-Q,2023-07-26,21,0.32167619047619056,0.8569463548830811,3.969133789805456,0.7537740728418966
823768,10-Q,2023-04-27,20,0.54651,0.8569463548830811,3.969133789805456,0.7514500293941171
823768,10-K,2023-02-07,133,0.7004894736842102,0.8569463548830811,3.969133789805456,0.7642709766142682
823768,10-Q,2022-10-26,26,0.5769038461538462,0.8569463548830811,3.969133789805456,0.7604093815216985
823768,10-Q,2022-07-27,18,0.5475166666666667,0.8569463548830811,3.969133789805456,0.7451443709031262
823768,10-K,2022-02-15,137,0.6528671532846714,0.8569463548830811,3.969133789805456,0.764270976615349
823768,10-K,2021-02-22,152,0.6258006578947367,0.8569463548830811,3.969133789805456,0.7642709766161871
823768,10-K,2020-02-13,88,0.4600159090909093,0.8569463548830811,3.969133789805456,0.764270960711909
823768,10-K,2019-02-14,81,0.3081987654320987,0.8569463548830811,3.969133789805456,0.7642709121210252
823768,10-K,2018-02-15,88,0.3716920454545457,0.8569463548830811,3.969133789805456,0.764270960711909
823768,10-K,2017-02-16,101,0.3201346534653466,0.8569463548830811,3.969133789805456,0.76427097543496
823768,10-K,2016-02-18,110,0.48931909090909104,0.8569463548830811,3.969133789805456,0.7642709764209683
821189,10-Q,2025-08-07,33,0.8841393939393939,1.786473429951691,,0.8330332496200933
821189,8-K,2025-08-07,0,0.0,1.786473429951691,,0.1339855072463768
821189,8-K,2025-08-01,2,0.98765,1.786473429951691,,0.3647614750214293
821189,8-K,2025-07-09,1,0.9962,1.786473429951691,,0.2608739800917895
821189,8-K,2025-07-01,0,0.0,1.786473429951691,,0.1339855072463768
821189,8-K,2025-06-20,1,0.9764,1.786473429951691,,0.2608739800917895
821189,8-K,2025-06-05,3,0.9958,1.786473429951691,,0.4498173619805582
821189,8-K,2025-05-30,4,0.6955250000000001,1.786473429951691,,0.5194552323643217
821189,8-K,2025-05-27,0,0.0,1.786473429951691,,0.1339855072463768
821189,8-K,2025-05-16,0,0.0,1.786473429951691,,0.1339855072463768
821189,10-Q,2025-05-01,14,0.9137357142857143,1.786473429951691,,0.7914184634087242
821189,8-K,2025-05-01,0,0.0,1.786473429951691,,0.1339855072463768
821189,10-K,2025-02-27,64,0.5998890625000002,1.786473429951691,,0.8339835747055764
821189,10-Q,2024-11-07,15,0.9114066666666667,1.786473429951691,,0.799134559388872
821189,10-Q,2024-08-01,15,0.9134799999999998,1.786473429951691,,0.799134559388872
821189,10-Q,2024-05-02,15,0.89418,1.786473429951691,,0.799134559388872
821189,10-K,2024-02-22,65,0.5937492307692307,1.786473429951691,,0.8339839250157919
821189,10-Q,2023-11-02,15,0.9400666666666667,1.786473429951691,,0.799134559388872
821189,10-Q,2023-08-03,15,0.9360133333333334,1.786473429951691,,0.799134559388872
821189,10-Q,2023-05-04,14,0.9453571428571427,1.786473429951691,,0.7914184634087242
821189,10-K,2023-02-23,66,0.5907818181818183,1.786473429951691,,0.8339842118255384
821189,10-Q,2022-11-03,15,0.9337466666666667,1.786473429951691,,0.799134559388872
821189,10-Q,2022-08-04,16,0.925825,1.786473429951691,,0.8054519644615205
821189,10-K,2022-02-24,67,0.5792223880597015,1.786473429951691,,0.8339844466454982
821189,10-K,2021-02-25,65,0.6654323076923078,1.786473429951691,,0.8339839250157919
821189,10-K,2020-02-27,53,0.652256603773585,1.786473429951691,,0.8339680660395647
821189,10-K,2019-02-26,60,0.69252,1.786473429951691,,0.8339812062977294
1341439,8-K,2025-06-30,1,-0.4767,0.7529638819961401,,0.18336076399512322
1341439,10-K,2025-06-18,93,0.7073139784946236,0.7529638819961401,,0.7564722852988375
1341439,8-K,2025-06-11,0,0.0,0.7529638819961401,,0.0564722911497105
1341439,10-Q,2025-03-11,34,0.800755882352941,0.7529638819961401,,0.7556926485462191
1341439,8-K,2025-03-10,0,0.0,0.7529638819961401,,0.0564722911497105
1341439,8-K,2025-02-03,1,0.9118,0.7529638819961401,,0.18336076399512322
1341439,8-K,2025-01-22,1,0.9485,0.7529638819961401,,0.18336076399512322
1341439,8-K,2025-01-13,0,0.0,0.7529638819961401,,0.0564722911497105
1341439,10-Q,2024-12-10,33,0.7620424242424242,0.7529638819961401,,0.755520033523427
1341439,8-K,2024-12-09,0,0.0,0.7529638819961401,,0.0564722911497105
1341439,8-K,2024-11-18,0,0.0,0.7529638819961401,,0.0564722911497105
1341439,8-K,2024-09-27,1,0.5859,0.7529638819961401,,0.18336076399512322
1341439,10-Q,2024-09-10,30,0.7909400000000001,0.7529638819961401,,0.754737164626044
1341439,8-K,2024-09-09,0,0.0,0.7529638819961401,,0.0564722911497105
1341439,10-K,2024-06-20,109,0.6427027522935778,0.7529638819961401,,0.756472290911216
1341439,10-Q,2024-03-12,38,0.7536394736842107,0.7529638819961401,,0.7561219751463021
1341439,10-Q,2023-12-12,36,0.7421444444444444,0.7529638819961401,,0.7559496810838467
1341439,10-Q,2023-09-12,35,0.7447199999999999,0.7529638819961401,,0.7558339737738223
1341439,10-K,2023-06-20,152,0.6746953947368421,0.7529638819961401,,0.7564722911496666
1341439,10-Q,2023-03-10,75,0.7544146666666666,0.7529638819961401,,0.7564720770180862
1341439,10-Q,2022-12-13,74,0.7575472972972973,0.7529638819961401,,0.7564720296087539
1341439,10-Q,2022-09-13,73,0.7577863013698628,0.7529638819961401,,0.7564719717028647
1341439,10-K,2022-06-21,119,0.6931084033613447,0.7529638819961401,,0.7564722911174337
1341439,10-Q,2022-03-11,41,0.7142975609756098,0.7529638819961401,,0.75628003365073
1341439,10-K,2021-06-21,101,0.6812237623762378,0.7529638819961401,,0.7564722899684395
1341439,10-K,2020-06-22,120,0.5869341666666668,0.7529638819961401,,0.7564722911232845
1341439,10-K,2019-06-21,145,0.6293441379310347,0.7529638819961401,,0.7564722911495324
1341439,10-K,2018-06-22,174,0.696428735632184,0.7529638819961401,,0.7564722911497099
1341439,10-K,2017-06-27,209,0.7379923444976078,0.7529638819961401,,0.7564722911497105
1341439,10-K,2016-06-22,213,0.7558291079812207,0.7529638819961401,,0.7564722911497105
316709,10-Q,2025-08-08,10,0.54332,,8.280621221006653,0.6052653017343711
